"","userId","movieId","rating"
"82126",520,5669,7.65602551545608
"82127",520,5903,7.75516344649056
"82128",520,5952,7.90144004223525
"82129",520,5956,6.89834526467238
"82130",520,6365,7.23433011315723
"82131",520,6754,7.38016344649056
"82132",520,6979,7.68968725601437
"82133",520,7036,8.52302058934771
"82134",520,7101,7.38016344649056
"82135",520,7147,8.2134967798239
"82136",520,7153,8.49908236540948
"82137",520,7266,8.38016344649056
"82138",520,7367,6.95159201791914
"82139",520,7373,7.75821222697837
"82140",520,7454,6.5884967798239
"82141",520,7458,5.8072467798239
"82142",520,7812,7.54683011315723
"82143",520,8644,7.87196672517909
"82144",520,8796,5.98016344649056
"82145",520,8961,8.21616344649057
"82146",520,8972,7.64332134122741
"82147",520,32469,9.38016344649056
"82148",520,33004,7.80061799194511
"82149",520,33493,5.80965062597774
"82150",520,34048,8.53016344649056
"82151",520,34405,9.32016344649056
"82152",520,42002,7.26905233537945
"82153",520,45666,5.84444916077628
"82154",520,48385,7.22631729264441
"82155",520,48780,7.88571900204612
"82156",520,49272,7.32460789093501
"82157",520,59315,9.20463153159695
"82158",520,59784,7.82460789093501
"82159",520,60069,8.93785575418287
"82160",520,60516,8.38016344649056
"82161",520,61240,6.29192815237292
"82162",520,63113,6.33730630363342
"82163",520,66934,9.29683011315723
"82164",520,68157,9.0165270828542
"82165",520,72998,8.48325622999572
"82166",520,73017,9.23361172235263
"82167",520,81845,9.42326689476643
"82168",521,5,6.16987158781161
"82169",521,6,8.04452144775559
"82170",521,7,6.28362820156822
"82171",521,14,7.93177634971637
"82172",521,18,7.79844301638304
"82173",521,25,8.72344301638304
"82174",521,29,7.11160091111988
"82175",521,32,7.08149386384066
"82176",521,36,7.93426391190543
"82177",521,43,7.28594301638304
"82178",521,52,7.56272873066875
"82179",521,58,8.12547004341007
"82180",521,79,6.86314889873598
"82181",521,81,6.2055858735259
"82182",521,86,8.06510968304971
"82183",521,95,6.12225254019256
"82184",521,103,6.09844301638304
"82185",521,104,6.53783695577698
"82186",521,112,6.6419212772526
"82187",521,140,6.59844301638304
"82188",521,608,9.21446511583055
"82189",521,628,7.74130015924018
"82190",521,637,6.14389756183758
"82191",521,640,5.78026119820122
"82192",521,648,7.63548005342007
"82193",521,661,7.54742260821977
"82194",521,694,6.05298847092849
"82195",521,707,5.97939539733542
"82196",521,708,7.4863740508658
"82197",521,733,7.73893888415163
"82198",521,736,7.41958122776515
"82199",521,762,5.5130771627245
"82200",521,780,7.54398757083848
"82201",521,786,6.20781801638304
"82202",521,802,7.43539953812217
"82203",521,805,7.7555858735259
"82204",521,837,7.37117028911031
"82205",521,852,6.2728616210342
"82206",521,880,5.83918375712378
"82207",521,1073,7.97239259621497
"82208",522,1,7.24937324894118
"82209",522,10,8.32465513759516
"82210",522,50,9.06618811442225
"82211",522,62,7.03469301638304
"82212",522,110,8.36008858600329
"82213",522,141,7.32262906289467
"82214",522,180,8.23122079416082
"82215",522,223,9.18421224715227
"82216",522,260,9.55951871359419
"82217",522,296,9.52551142029183
"82218",522,318,9.75746509840197
"82219",522,329,8.22196153490156
"82220",522,356,7.99257675498486
"82221",522,364,7.27030348149932
"82222",522,367,7.51315639217922
"82223",522,419,3.50344301638304
"82224",522,480,7.57844301638304
"82225",522,524,6.8137371340301
"82226",522,529,7.20344301638304
"82227",522,541,6.92924946799594
"82228",522,586,4.32413267155545
"82229",522,588,8.12079274315899
"82230",522,608,7.44446511583055
"82231",522,778,8.36765870265755
"82232",522,780,7.27398757083848
"82233",522,858,9.11750551638304
"82234",522,954,7.91177634971637
"82235",522,1036,8.19051198190028
"82236",522,1089,8.53073309271891
"82237",522,1136,8.99020772226539
"82238",522,1193,8.53145053518003
"82239",522,1196,9.04408282680958
"82240",522,1197,9.06083738258022
"82241",522,1198,8.03594301638304
"82242",522,1200,8.79272873066875
"82243",522,1210,8.46619811842385
"82244",522,1213,8.07844301638304
"82245",522,1214,9.29762109857482
"82246",522,1220,8.13796682590685
"82247",522,1221,8.58813293886366
"82248",522,1234,8.80500551638304
"82249",522,1265,8.77249896043898
"82250",522,1270,9.36645471228947
"82251",522,1291,8.87487158781161
"82252",522,1302,7.34630015924018
"82253",522,1356,8.70756389550392
"82254",522,1371,7.37288746082748
"82255",522,1372,7.67368111162113
"82256",522,1373,6.9951096830497
"82257",522,1374,8.5945720486411
"82258",522,1375,7.0903477782878
"82259",522,1376,7.30518720242955
"82260",522,1393,7.92256066344186
"82261",522,1500,8.43861250790846
"82262",522,1580,7.81632180426183
"82263",522,1617,7.89029868648613
"82264",522,1639,8.40536609330611
"82265",522,1645,8.24020772226539
"82266",522,1704,8.9064572007802
"82267",522,1732,8.75297131826983
"82268",522,1784,8.02635968304971
"82269",522,2023,6.18399857193859
"82270",522,2028,9.47471961212772
"82271",522,2082,4.48228917022919
"82272",522,2094,5.08485327279329
"82273",522,2105,8.16844301638304
"82274",522,2141,4.9951096830497
"82275",522,2329,9.04549727994893
"82276",522,2384,3.60430508534856
"82277",522,2393,7.47995816789819
"82278",522,2502,8.91886854829793
"82279",522,2542,8.88068182235319
"82280",522,2571,8.52088905954851
"82281",522,2628,6.4355858735259
"82282",522,2700,8.69028512164619
"82283",522,2706,6.70708379308207
"82284",522,2720,2.92368111162113
"82285",522,2858,9.38481556540264
"82286",522,2908,8.37972506766509
"82287",522,2918,8.66789255766744
"82288",522,2959,8.60137879619955
"82289",522,2997,8.78298847092849
"82290",522,3052,8.4740126366362
"82291",522,3243,4.22844301638304
"82292",522,3406,7.32844301638304
"82293",522,3578,8.26667831050069
"82294",522,3911,6.51712226166606
"82295",522,3949,7.25031801638304
"82296",522,3994,7.30789507117756
"82297",522,4011,8.48435699487766
"82298",522,4027,8.13695365468091
"82299",522,4052,6.39094301638304
"82300",522,4226,7.951084525817
"82301",522,4734,6.99020772226539
"82302",522,4878,8.31009439252983
"82303",522,4963,8.67298083150909
"82304",522,4993,7.93450362244364
"82305",522,5010,7.63844301638304
"82306",522,5464,7.84885117964834
"82307",522,5816,6.92648223206931
"82308",522,5944,7.43370617427777
"82309",522,5952,6.84971961212772
"82310",522,5991,5.55293281230141
"82311",522,6016,8.9751096830497
"82312",522,6187,7.14094301638304
"82313",522,6283,8.22844301638304
"82314",522,6378,7.94708708417965
"82315",522,6539,9.10696650631592
"82316",522,6942,4.61657860960338
"82317",522,7036,5.97130015924018
"82318",522,7153,7.94736193530196
"82319",522,7361,8.48874835989449
"82320",522,8784,6.03677634971637
"82321",522,8874,8.33493652287654
"82322",522,26614,7.71733190527193
"82323",522,27006,7.32844301638304
"82324",522,27369,8.32844301638304
"82325",522,27611,9.14423249006725
"82326",522,27660,7.52844301638304
"82327",522,33794,8.19051198190028
"82328",522,34405,8.26844301638304
"82329",522,38061,8.39987158781161
"82330",522,40148,8.68558587352589
"82331",522,44191,8.71344301638304
"82332",522,44195,8.35622079416082
"82333",522,44199,8.62844301638304
"82334",522,44665,8.68370617427777
"82335",522,46578,6.71155989949992
"82336",522,46976,7.52162483456486
"82337",522,47200,6.25701444495447
"82338",522,48516,9.58077946498117
"82339",522,48738,7.80344301638304
"82340",522,49272,9.27288746082748
"82341",522,51255,8.32844301638304
"82342",522,51662,5.00969301638304
"82343",522,54503,7.1920793800194
"82344",522,55765,7.73384842178844
"82345",522,55820,8.72688051638304
"82346",522,56367,6.09767378561381
"82347",522,57504,9.42844301638304
"82348",522,58295,8.44382763176765
"82349",522,58559,9.56669804994008
"82350",522,59315,8.15291110148942
"82351",522,60684,9.31681510940629
"82352",522,62434,5.85225254019256
"82353",522,62849,9.09767378561381
"82354",522,63113,8.28558587352589
"82355",522,66544,8.32844301638304
"82356",522,66665,7.82844301638304
"82357",522,66934,8.74510968304971
"82358",522,67197,5.16177634971637
"82359",522,67255,8.26844301638304
"82360",522,68157,8.96480665274667
"82361",522,68194,9.07844301638304
"82362",522,68205,4.26594301638304
"82363",522,68358,7.69284979604406
"82364",522,69122,7.96002196375146
"82365",522,69481,6.8872665457948
"82366",522,70286,8.60536609330611
"82367",522,71535,8.20580150694908
"82368",522,72998,4.93153579988819
"82369",522,76060,8.32844301638304
"82370",522,76093,7.77183924279813
"82371",522,77455,8.36690455484458
"82372",522,77561,7.83908131425538
"82373",522,79006,9.32844301638304
"82374",522,79008,8.82844301638304
"82375",522,79132,9.3948765828166
"82376",522,79702,9.03298847092849
"82377",522,80463,8.71440792866374
"82378",522,81591,8.45939539733542
"82379",522,81834,7.8178047185107
"82380",522,81845,9.3715464646589
"82381",522,81932,8.08931258160043
"82382",522,82459,8.57844301638304
"82383",522,82461,8.56528512164619
"82384",522,84152,7.77844301638304
"82385",522,85414,7.93138419285363
"82386",522,86345,9.38399857193859
"82387",522,86347,8.61415730209732
"82388",522,86377,9.32844301638304
"82389",522,87306,8.42368111162113
"82390",522,88125,8.23844301638304
"82391",522,89492,8.21305840099842
"82392",522,89745,9.19800823377434
"82393",522,91529,8.32186406901462
"82394",522,91658,8.81653825447827
"82395",522,92535,9.62844301638304
"82396",522,94959,8.60430508534855
"82397",522,96079,8.63844301638304
"82398",522,96610,7.46906801638304
"82399",522,97304,6.8105858735259
"82400",522,99114,9.27210498821402
"82401",522,102125,7.39094301638304
"82402",522,102445,8.51362820156822
"82403",522,104069,9.45344301638304
"82404",522,106100,4.79903125167716
"82405",522,110102,9.07037850025401
"82406",522,112852,9.37929047401015
"82407",522,127098,9.70344301638304
"82408",523,2,9.12359453153455
"82409",523,293,10.2105733421976
"82410",523,317,8.39548005342008
"82411",523,318,10.6207984317353
"82412",523,356,9.85591008831819
"82413",523,364,10.1336368148326
"82414",523,367,8.87648972551255
"82415",523,527,9.91677634971637
"82416",523,587,9.12655895841202
"82417",523,594,8.80865946659949
"82418",523,745,8.08760968304971
"82419",523,1485,8.72556013350015
"82420",523,1704,10.2697905341135
"82421",523,1721,9.60606206400209
"82422",523,2959,9.96471212953288
"82423",523,3147,10.340424998365
"82424",523,3578,10.130011643834
"82425",523,3949,9.61365134971637
"82426",523,4014,9.71305294546105
"82427",523,4270,8.78066523860526
"82428",523,4973,10.3751096830497
"82429",523,4993,10.297836955777
"82430",523,4995,10.1917763497164
"82431",523,5444,9.00212117730258
"82432",523,5618,10.3469487635095
"82433",523,5952,10.2130529454611
"82434",523,5971,10.1512358091758
"82435",523,5989,10.1135154801512
"82436",523,6350,9.25427634971637
"82437",523,6539,9.47029983964926
"82438",523,7143,10.095002156168
"82439",523,7147,10.0251096830497
"82440",523,7153,10.3106952686353
"82441",523,7361,10.3520816932278
"82442",523,8861,9.1203477782878
"82443",523,8970,9.80115134971637
"82444",523,26776,9.58463349257351
"82445",523,26903,9.49177634971637
"82446",523,27731,8.94177634971637
"82447",523,31658,10.2667763497164
"82448",523,31696,9.66320492114494
"82449",523,33615,9.06677634971637
"82450",523,37729,9.72586725880728
"82451",523,45722,9.19872079416081
"82452",523,47610,9.97084611715823
"82453",523,52722,8.69177634971637
"82454",523,55167,10.8167763497164
"82455",523,56174,9.67564731745831
"82456",523,56367,8.96100711894714
"82457",523,56757,9.90844301638304
"82458",523,57504,10.2917763497164
"82459",523,58559,10.4300313832734
"82460",523,62336,10.4695541274941
"82461",523,65261,10.1917763497164
"82462",523,74458,10.2141644094179
"82463",523,76093,10.1351725761315
"82464",523,81591,8.32272873066875
"82465",523,82169,9.54891920685923
"82466",523,91529,10.1851974023479
"82467",523,92259,9.29988445782448
"82468",523,95167,9.15844301638304
"82469",523,101962,10.1917763497164
"82470",523,102407,9.56677634971637
"82471",523,103141,9.06677634971637
"82472",523,103772,9.56677634971637
"82473",523,104283,10.1917763497164
"82474",523,106782,10.108443016383
"82475",523,116797,10.2117763497164
"82476",523,120130,11.1917763497164
"82477",523,122904,10.0251096830497
"82478",523,127052,9.02510968304971
"82479",523,134130,8.69177634971637
"82480",523,150548,10.0417763497164
"82481",523,152081,9.58240134971637
"82482",523,168252,10.4717763497164
"82483",524,1,7.87738851611675
"82484",524,6,7.90253671493116
"82485",524,10,7.45267040477073
"82486",524,12,3.37751091513756
"82487",524,19,5.68373101083134
"82488",524,20,4.45645828355861
"82489",524,21,6.45084030603052
"82490",524,23,5.08145828355861
"82491",524,25,6.58145828355861
"82492",524,32,6.93950913101624
"82493",524,47,8.93182774168669
"82494",524,50,6.19420338159783
"82495",524,76,5.35645828355861
"82496",524,86,6.92312495022528
"82497",524,95,6.98026780736813
"82498",524,110,6.98810385317886
"82499",524,112,6.49993654442818
"82500",524,119,5.95645828355861
"82501",524,150,8.80222942783722
"82502",524,151,8.50191282901316
"82503",524,153,5.87251667771919
"82504",524,161,8.5923806136557
"82505",524,165,6.51201383911417
"82506",524,168,5.03979161689194
"82507",524,172,5.63570356657748
"82508",524,173,3.62581312226829
"82509",524,185,5.99663685498718
"82510",524,193,4.42788685498718
"82511",524,196,5.62312495022528
"82512",524,204,5.67312495022528
"82513",524,208,3.86950176181948
"82514",524,235,7.63502971213004
"82515",524,253,6.41517387988889
"82516",524,260,9.18753398076976
"82517",524,316,6.33145828355861
"82518",524,318,5.38548036557754
"82519",524,329,6.34997680207713
"82520",524,338,4.7985635467165
"82521",524,344,5.99683095436606
"82522",524,349,8.56100373810406
"82523",524,367,8.14117165935479
"82524",524,368,6.45645828355861
"82525",524,370,6.01680311114482
"82526",524,372,4.71836304546337
"82527",524,377,8.48569804964048
"82528",524,380,7.45364929479457
"82529",524,405,4.37312495022528
"82530",524,442,6.0490508761512
"82531",524,445,5.95645828355861
"82532",524,454,6.49111174890515
"82533",524,457,8.94856354671651
"82534",524,464,4.85645828355861
"82535",524,466,5.82312495022528
"82536",524,474,7.64931542641575
"82537",524,480,7.70645828355861
"82538",524,485,6.89042054770955
"82539",524,494,8.33450706404641
"82540",524,508,6.57009464719497
"82541",524,520,6.08689306616731
"82542",524,541,9.05726473517151
"82543",524,544,3.39395828355861
"82544",524,552,7.21875336552582
"82545",524,553,7.77184289894323
"82546",524,586,5.95214793873102
"82547",524,587,7.39124089225426
"82548",524,588,7.74880801033457
"82549",524,589,8.92744042641575
"82550",524,592,6.38502971213004
"82551",524,593,8.11774860613925
"82552",524,648,6.49349532059565
"82553",524,653,6.0487659758663
"82554",524,707,5.83741066451099
"82555",524,733,7.59695415132721
"82556",524,736,6.27759649494072
"82557",524,737,5.60645828355861
"82558",524,748,7.07009464719497
"82559",524,762,4.37109242990007
"82560",524,780,6.40200283801406
"82561",524,786,6.06583328355861
"82562",524,788,5.68816560063178
"82563",524,805,7.61360114070147
"82564",524,832,7.29429612139645
"82565",524,839,5.78979161689194
"82566",524,880,4.69719902429935
"82567",524,912,7.19645828355861
"82568",524,913,7.12691282901316
"82569",524,923,6.99993654442818
"82570",524,924,7.85095369640265
"82571",524,969,6.92704651885273
"82572",524,1020,6.03753936463969
"82573",524,1027,4.97431542641575
"82574",524,1047,7.27464010174043
"82575",524,1049,7.43264875974909
"82576",524,1097,5.72285172618156
"82577",524,1101,6.25766310283572
"82578",524,1136,9.11822298944096
"82579",524,1183,6.66756939466972
"82580",524,1193,5.1594658023556
"82581",524,1196,9.17209809398515
"82582",524,1197,9.18885264975579
"82583",524,1198,9.16395828355861
"82584",524,1200,8.92074399784432
"82585",524,1201,8.10229161689194
"82586",524,1208,8.17608445178291
"82587",524,1210,7.09421338559943
"82588",524,1214,6.92563636575039
"82589",524,1220,6.76598209308242
"82590",524,1225,9.1406688098744
"82591",524,1231,7.82009464719497
"82592",524,1233,9.16895828355861
"82593",524,1234,7.93302078355861
"82594",524,1240,7.85340484844411
"82595",524,1242,9.12718999087568
"82596",524,1246,6.91576060914001
"82597",524,1250,8.07868050578083
"82598",524,1254,6.61270828355861
"82599",524,1266,9.06756939466972
"82600",524,1270,8.99446997946504
"82601",524,1272,8.07767040477073
"82602",524,1275,8.68562495022528
"82603",524,1278,8.94921190674702
"82604",524,1291,9.00288685498718
"82605",524,1302,6.47431542641575
"82606",524,1303,8.98587004826449
"82607",524,1356,7.83557916267949
"82608",524,1370,6.36087004826449
"82609",524,1374,8.72258731581667
"82610",524,1376,7.43320246960512
"82611",524,1385,6.81062495022528
"82612",524,1390,5.62312495022528
"82613",524,2019,8.14395828355861
"82614",525,1,7.96137324894118
"82615",525,2,6.97226119820122
"82616",525,34,6.69278676638304
"82617",525,39,7.83371224715227
"82618",525,47,7.51581247451112
"82619",525,48,6.18750183991245
"82620",525,50,8.77818811442225
"82621",525,62,7.24669301638304
"82622",525,107,6.86736609330611
"82623",525,150,7.88621416066164
"82624",525,158,6.34689462928626
"82625",525,180,6.94322079416082
"82626",525,223,7.39621224715227
"82627",525,236,7.51822079416082
"82628",525,260,8.27151871359419
"82629",525,292,6.96618559064046
"82630",525,293,8.05924000886424
"82631",525,317,6.74414672008674
"82632",525,318,8.96946509840197
"82633",525,339,7.00983077148508
"82634",525,356,8.20457675498486
"82635",525,364,7.98230348149932
"82636",525,367,6.72515639217922
"82637",525,374,4.74044301638304
"82638",525,377,7.06968278246491
"82639",525,380,8.03763402761899
"82640",525,457,7.53254827954093
"82641",525,480,7.79044301638304
"82642",525,500,6.92933190527193
"82643",525,520,7.67087779899173
"82644",525,527,8.26544301638304
"82645",525,551,7.59420645724325
"82646",525,558,5.47794301638304
"82647",525,586,6.53613267155545
"82648",525,588,7.33279274315899
"82649",525,593,7.70173333896368
"82650",525,594,5.15732613326615
"82651",525,595,7.31099096158852
"82652",525,596,4.99044301638304
"82653",525,597,7.52562820156822
"82654",525,608,8.65646511583055
"82655",525,616,6.95155412749415
"82656",525,673,5.24799018619436
"82657",525,733,7.68093888415163
"82658",525,750,7.80848425349644
"82659",525,783,5.37023025042559
"82660",525,899,8.61491110148942
"82661",525,902,7.88766523860526
"82662",525,914,8.08330015924018
"82663",525,915,7.3071096830497
"82664",525,916,8.09813532407534
"82665",525,919,7.42087779899173
"82666",525,920,7.18488746082748
"82667",525,953,7.57492577500373
"82668",525,1022,6.52853825447828
"82669",525,1028,8.42776696004501
"82670",525,1029,4.92615730209732
"82671",525,1031,7.0196096830497
"82672",525,1032,5.91544301638304
"82673",525,1033,6.61544301638304
"82674",525,1035,8.47794301638304
"82675",525,1036,8.40251198190028
"82676",525,1073,7.41439259621497
"82677",525,1079,8.46297822765064
"82678",525,1080,8.46740930851787
"82679",525,1088,7.90949063543066
"82680",525,1101,6.84164783566015
"82681",525,1136,8.70220772226539
"82682",525,1196,8.75608282680958
"82683",525,1197,8.77283738258022
"82684",525,1198,8.24794301638304
"82685",525,1206,7.53627634971637
"82686",525,1210,8.17819811842385
"82687",525,1220,7.84996682590685
"82688",525,1222,7.63848223206931
"82689",525,1246,8.49974534196443
"82690",525,1259,8.04593752187754
"82691",525,1265,7.98449896043898
"82692",525,1270,8.07845471228947
"82693",525,1282,7.32346188430757
"82694",525,1288,8.05559453153455
"82695",525,1307,7.3992665457948
"82696",525,1380,7.68014889873598
"82697",525,1381,4.61939038480409
"82698",525,1394,8.03182232672787
"82699",525,1517,6.57544301638304
"82700",525,1527,8.28613267155545
"82701",525,1566,6.99205591960884
"82702",525,1569,7.54044301638304
"82703",525,1639,7.11736609330611
"82704",525,1682,8.35244301638304
"82705",525,1688,6.89044301638304
"82706",525,1760,4.39044301638304
"82707",525,1777,6.9600858735259
"82708",525,1784,7.2383596830497
"82709",525,1907,7.1071096830497
"82710",525,1923,6.71663349257351
"82711",525,1947,6.64338419285363
"82712",525,1951,6.61187158781161
"82713",525,1954,7.36856801638304
"82714",525,1968,8.31920407832994
"82715",525,2005,7.11061845497953
"82716",525,2006,6.64044301638304
"82717",525,2018,4.90886406901462
"82718",525,2048,7.10294301638304
"82719",525,2078,7.87063169562832
"82720",525,2080,5.44044301638304
"82721",525,2081,6.9658161507114
"82722",525,2083,8.27728512164619
"82723",525,2085,6.97226119820122
"82724",525,2087,6.61361374809035
"82725",525,2089,6.54044301638304
"82726",525,2096,7.44953392547395
"82727",525,2100,7.15809007520657
"82728",525,2139,7.01663349257351
"82729",525,2142,6.24044301638304
"82730",525,2144,7.64248383270957
"82731",525,2145,6.78286725880728
"82732",525,2161,7.12183836522025
"82733",525,2174,7.01297048891051
"82734",525,2248,6.96351993945996
"82735",525,2291,7.74044301638304
"82736",525,2324,8.18817028911031
"82737",525,2394,6.54044301638304
"82738",525,2396,7.81761692942652
"82739",525,2398,8.5992665457948
"82740",525,2406,7.49414672008674
"82741",525,2502,8.63086854829793
"82742",525,2571,8.2328890595485
"82743",525,2572,7.56822079416082
"82744",525,2628,6.1475858735259
"82745",525,2657,7.88171285765288
"82746",525,2687,6.49877634971637
"82747",525,2716,7.81544301638304
"82748",525,2746,6.87377634971637
"82749",525,2788,8.09401444495447
"82750",525,2858,8.09681556540265
"82751",525,2916,7.19385210729213
"82752",525,2918,8.37989255766744
"82753",525,2942,6.41544301638304
"82754",525,2947,7.88006565789247
"82755",525,2959,7.81337879619955
"82756",525,2987,7.61260796483665
"82757",525,2997,8.49498847092849
"82758",525,3000,7.99877634971637
"82759",525,3033,7.52349386384066
"82760",525,3034,7.55433190527193
"82761",525,3052,8.1860126366362
"82762",525,3114,7.90126775865108
"82763",525,3301,7.06425254019256
"82764",525,3397,6.49498847092849
"82765",525,3408,7.06901444495447
"82766",525,3421,7.73399140347981
"82767",525,3481,7.7071096830497
"82768",525,3483,7.15582763176765
"82769",525,3489,6.89893358242077
"82770",525,3549,7.47794301638304
"82771",525,3556,8.30967378561381
"82772",525,3578,7.47867831050069
"82773",525,3671,7.97592688735078
"82774",525,3751,6.59172506766509
"82775",525,3793,6.73969113668379
"82776",525,3825,5.78182232672787
"82777",525,3882,6.23161948697127
"82778",525,3897,8.40791289590111
"82779",525,3911,8.22912226166606
"82780",525,3916,8.28434545540743
"82781",525,3948,5.45802543396546
"82782",525,3949,7.96231801638304
"82783",525,3967,7.39179436773439
"82784",525,3969,5.98275070869073
"82785",525,3977,5.76266523860526
"82786",525,3979,3.04044301638304
"82787",525,3988,6.08589756183758
"82788",525,3996,8.37680665274667
"82789",525,4014,7.56171961212772
"82790",525,4015,4.76771574365576
"82791",525,4016,7.75665923259925
"82792",525,4018,5.67933190527193
"82793",525,4022,7.24044301638304
"82794",525,4025,7.09513051638304
"82795",525,4054,5.88419301638304
"82796",525,4069,5.94953392547395
"82797",525,4226,8.163084525817
"82798",525,4232,6.48687158781161
"82799",525,4246,7.16351993945996
"82800",525,4248,5.29044301638304
"82801",525,4299,7.38190643101718
"82802",525,4306,7.40809007520657
"82803",525,4308,7.63135210729213
"82804",525,4366,5.88254827954093
"82805",525,4367,6.44044301638304
"82806",525,4370,5.87972873066875
"82807",525,4447,7.69669301638304
"82808",525,4639,5.12377634971637
"82809",525,4642,8.22226119820122
"82810",525,4700,6.57748005342008
"82811",525,4718,4.1071096830497
"82812",525,4720,7.66771574365576
"82813",525,4728,4.59599857193859
"82814",525,4734,7.20220772226539
"82815",525,4816,7.5497022756423
"82816",525,4823,6.18044301638304
"82817",525,4857,7.35294301638304
"82818",525,4878,8.02209439252983
"82819",525,4886,7.41165513759516
"82820",525,4896,6.80212525937369
"82821",525,4963,8.38498083150909
"82822",525,4973,8.72377634971637
"82823",525,4975,5.96089756183758
"82824",525,4979,8.2242665457948
"82825",525,4992,5.24632536932421
"82826",525,4995,7.54044301638304
"82827",525,5013,8.24414672008674
"82828",525,5014,7.30514889873598
"82829",525,5064,7.86856801638304
"82830",525,5066,7.04044301638304
"82831",525,5159,6.68330015924018
"82832",525,5218,6.72867831050069
"82833",525,5266,6.54044301638304
"82834",525,5283,5.94953392547395
"82835",525,5299,5.3071096830497
"82836",525,5378,5.69805171203521
"82837",525,5380,7.39044301638304
"82838",525,5444,7.35078784396924
"82839",525,5481,5.38659686253688
"82840",525,5502,6.7071096830497
"82841",525,5618,8.69561543017614
"82842",525,5620,5.59401444495447
"82843",525,5669,7.81630508534856
"82844",525,5785,4.04044301638304
"82845",525,5791,7.32169301638304
"82846",525,5816,7.13848223206931
"82847",525,5903,7.91544301638304
"82848",525,5956,6.55862483456486
"82849",525,5971,7.9999024758425
"82850",525,5989,7.46218214681782
"82851",525,5991,8.2649328123014
"82852",525,5992,7.24044301638304
"82853",525,6155,5.81630508534856
"82854",525,6157,4.54044301638304
"82855",525,6188,4.55326352920355
"82856",525,6218,6.84044301638304
"82857",525,6281,6.68106801638304
"82858",525,6296,7.79044301638304
"82859",525,6331,8.46351993945996
"82860",525,6365,5.8946096830497
"82861",525,6377,8.50143592418446
"82862",525,6378,7.65908708417965
"82863",525,6385,7.79044301638304
"82864",525,6503,5.91081338675341
"82865",525,6539,8.31896650631592
"82866",525,6564,4.68750183991245
"82867",525,6711,8.07422680016682
"82868",525,6773,7.74498847092849
"82869",525,6807,7.99044301638304
"82870",525,6863,6.44195816789819
"82871",525,6874,8.50227507745174
"82872",525,6890,7.09599857193859
"82873",525,6934,5.69234175056025
"82874",525,6936,7.73275070869073
"82875",525,6942,8.32857860960338
"82876",525,7022,7.47377634971637
"82877",525,7090,8.46149564796199
"82878",525,7147,7.37377634971637
"82879",525,7161,3.47794301638304
"82880",525,7285,7.15155412749415
"82881",525,7318,5.15582763176765
"82882",525,7346,7.16544301638304
"82883",525,7361,7.70074835989449
"82884",525,7438,7.90862483456486
"82885",525,7444,6.23091920685923
"82886",525,7451,8.29685327279329
"82887",525,7458,6.96752634971637
"82888",525,7762,7.66544301638304
"82889",525,8264,7.04044301638304
"82890",525,8360,6.61652997290478
"82891",525,8366,8.43330015924018
"82892",525,8368,8.45442151100669
"82893",525,8370,8.49877634971637
"82894",525,8376,7.36476734070736
"82895",525,8464,7.05044301638304
"82896",525,8533,7.10623249006725
"82897",525,8622,7.02692950286952
"82898",525,8641,7.31237284094444
"82899",525,8643,6.31822079416082
"82900",525,8784,7.74877634971637
"82901",525,8873,7.33673931267933
"82902",525,8874,8.54693652287654
"82903",525,8910,7.99282396876399
"82904",525,8917,6.50919301638304
"82905",525,8937,7.10294301638304
"82906",525,8961,7.37644301638304
"82907",525,8981,7.25919301638304
"82908",525,8983,8.06044301638304
"82909",525,26662,8.0992665457948
"82910",525,27611,7.85623249006725
"82911",525,27660,6.74044301638304
"82912",525,27706,6.20044301638304
"82913",525,27801,7.54044301638304
"82914",525,27878,7.91544301638304
"82915",525,31658,8.11544301638304
"82916",525,32587,7.3975858735259
"82917",525,33004,7.46089756183758
"82918",525,33166,7.93044301638304
"82919",525,33493,6.46993019587022
"82920",525,33615,6.41544301638304
"82921",525,33679,7.82010403333219
"82922",525,33794,6.90251198190028
"82923",525,34072,7.09599857193859
"82924",525,34150,3.80433190527193
"82925",525,34162,7.04906370603821
"82926",525,34405,7.98044301638304
"82927",525,35836,6.58774031368034
"82928",525,37729,7.07453392547395
"82929",525,37741,7.91000823377434
"82930",525,40629,8.09599857193859
"82931",525,40815,6.85734442483374
"82932",525,40826,6.19044301638304
"82933",525,41566,6.98399140347981
"82934",525,41571,7.12377634971637
"82935",525,42002,7.42933190527193
"82936",525,42734,7.29044301638304
"82937",525,44191,7.42544301638304
"82938",525,44195,8.06822079416082
"82939",525,44199,8.34044301638304
"82940",525,44555,8.65809007520657
"82941",525,45517,6.41849179687084
"82942",525,45720,7.5992665457948
"82943",525,45722,5.54738746082748
"82944",525,45880,7.23275070869073
"82945",525,46578,8.42355989949992
"82946",525,46972,6.77957345116565
"82947",525,47382,6.54044301638304
"82948",525,47999,8.11187158781161
"82949",525,48304,6.14570617427777
"82950",525,48385,4.38659686253688
"82951",525,48394,7.85525783119785
"82952",525,48774,7.98575551638304
"82953",525,48780,8.04599857193859
"82954",525,49272,7.48488746082748
"82955",525,49286,6.74877634971637
"82956",525,50872,7.40849857193859
"82957",525,51662,7.22169301638304
"82958",525,52973,7.19428917022919
"82959",525,52975,7.54044301638304
"82960",525,53123,7.98488746082748
"82961",525,53972,6.44669301638304
